Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013,10,1,1763.920317,1570.026313,1424.323723,1343.152065,1317.422087,1313.510541,1405.150521,1524.48725,1625.27227,1628.293957,1551.357988,1497.0286,1475.047941,1479.773313,1484.609272,1498.221849,1530.816794,1569.020891,1682.721592,1719.26991,1592.859869,1489.655166,1464.210301,1511.247296
2013,10,2,1554.846466,1401.450008,1275.942405,1186.781242,1118.59781,1089.363376,1143.12457,1236.308752,1395.440128,1409.17422,1410.228312,1405.60912,1343.797823,1308.108187,1322.304292,1314.664835,1344.987163,1468.099407,1510.746641,1488.327124,1392.532589,1310.634681,1266.017527,1313.22465
2013,10,3,1293.803199,1163.237364,1062.509646,1051.14199,1065.093803,1100.665946,1180.182374,1329.609429,1406.328524,1420.207793,1368.772789,1366.585972,1355.073034,1334.047102,1362.67693,1354.767026,1380.693726,1483.082596,1669.509452,1785.846988,1673.915545,1613.967139,1577.937056,1604.044409
2013,10,4,1649.265654,1484.329273,1346.406536,1272.634611,1219.183451,1231.916398,1289.605485,1421.926154,1463.772358,1462.10512,1401.280541,1288.586085,1263.212038,1264.461891,1281.446951,1262.261573,1292.603971,1403.270643,1562.988382,1706.276911,1685.824542,1563.719796,1517.11499,1565.504169
2013,10,5,1520.960393,1362.141231,1182.634304,1130.18672,1083.345464,1097.639797,1134.346977,1177.996162,1213.147167,1218.657591,1162.193352,1110.978156,1080.223177,1040.701061,1045.329668,1077.911701,1138.401074,1256.854617,1468.764596,1622.095305,1571.876965,1498.323522,1466.354896,1564.666365
2013,10,6,1592.528704,1421.837717,1261.208654,1201.42169,1176.376793,1187.63084,1172.813564,1180.658759,1180.4094,1161.492366,1112.744941,1058.245126,1005.392691,960.8615304,970.1024606,1017.226905,1074.431873,1191.410173,1310.021681,1432.396719,1426.024096,1372.581815,1282.38445,1347.123201
2013,10,7,1409.282501,1239.844025,1121.23101,1084.354418,1057.274292,1089.133679,1120.81778,1175.278251,1163.061646,1170.907826,1094.40454,1070.233157,998.4363223,951.4104644,967.0300526,1029.181751,1094.083318,1221.222551,1366.762817,1484.177065,1497.774459,1409.197928,1365.748837,1460.153713
2013,10,8,1543.403711,1430.669359,1324.672984,1282.399719,1305.772002,1385.731025,1609.588501,1830.641998,1756.705795,1622.65054,1532.962918,1509.553696,1471.30258,1422.463134,1370.448091,1356.239614,1382.765697,1445.703862,1565.198261,1742.085689,1675.639757,1628.926383,1482.976864,1490.642608
2013,10,9,1531.44051,1387.573641,1270.559194,1248.70578,1303.8653,1432.357772,1648.177515,1768.638283,1627.319697,1527.99675,1467.818129,1422.624881,1359.73304,1303.343668,1308.102573,1329.732106,1351.579389,1425.779601,1554.700954,1724.801629,1716.794821,1586.46068,1448.40092,1448.758288
2013,10,10,1485.537888,1341.223979,1232.374443,1203.449839,1222.966937,1356.441763,1626.041244,1794.402973,1681.180114,1634.65755,1545.500433,1469.701931,1389.213233,1364.232565,1350.710445,1334.218286,1378.574334,1449.464705,1571.525513,1742.73544,1702.161081,1573.306059,1447.948047,1427.863435
2013,10,11,1453.978459,1296.762885,1158.122419,1100.572063,1121.046831,1227.324657,1469.776509,1690.574967,1628.116724,1510.473623,1456.478025,1442.586826,1424.946967,1403.394803,1369.42474,1318.272092,1339.06844,1420.805873,1520.27732,1616.195134,1554.069913,1433.904407,1350.954954,1369.037223
2013,10,12,1365.099204,1218.093468,1048.053588,967.415194,942.175034,985.103578,1054.56554,1204.240642,1251.714649,1237.829357,1169.859708,1129.83539,1092.491535,1100.87927,1110.571721,1127.63727,1200.406572,1288.519349,1377.243122,1458.594062,1424.176513,1363.267999,1308.388353,1424.487374
2013,10,13,1521.33504,1410.834338,1253.222638,1169.725253,1107.811974,1071.32807,1011.836162,984.7747947,1027.182244,1090.661784,1202.994518,1183.778988,1078.617665,1038.813271,1144.405195,1190.011369,1308.539048,1449.182577,1525.284988,1602.596642,1511.777858,1394.208383,1367.849872,1488.735478
2013,10,14,1533.355742,1416.66407,1330.51665,1258.101052,1297.432948,1410.601454,1603.564966,1681.342902,1626.561323,1584.118299,1504.132102,1464.307832,1437.674052,1471.663963,1375.12242,1458.042848,1493.242508,1577.352616,1675.268345,1787.504292,1789.150858,1655.580158,1528.342707,1565.260974
2013,10,15,1615.306926,1503.153186,1358.537774,1313.396896,1267.829878,1402.402448,1643.987446,1800.004893,1733.232226,1649.291885,1565.351712,1536.350964,1506.33534,1484.949791,1475.595261,1500.327491,1585.107646,1711.586019,1792.604507,1826.609429,1747.064465,1637.768905,1463.856475,1518.409933
2013,10,16,1595.238469,1462.362699,1349.229051,1279.959273,1275.406661,1334.117376,1569.366014,1741.563748,1628.910447,1605.533382,1506.901947,1447.059279,1408.430709,1434.375303,1447.746091,1464.280551,1529.133962,1680.767845,1785.950643,1883.866188,1844.690328,1737.94224,1563.075958,1554.677948
2013,10,17,1556.623515,1405.83424,1299.626609,1248.86107,1231.300528,1312.355742,1540.652872,1682.676732,1535.29897,1458.90158,1384.552417,1347.037397,1328.518164,1402.561201,1336.985433,1312.741394,1354.913093,1475.675303,1601.165247,1701.901061,1693.550114,1552.719865,1361.391289,1354.288464
2013,10,18,1383.212795,1291.408013,1163.989839,1123.355515,1130.226801,1256.466204,1493.347598,1637.324151,1551.952586,1465.355561,1395.347156,1341.814,1317.491406,1282.884083,1234.264896,1223.459233,1282.074345,1373.476138,1455.327202,1537.766713,1526.28908,1453.762246,1339.162757,1374.489943
2013,10,19,1373.195038,1242.735896,1119.356964,1041.1217,1046.871673,1096.004478,1182.251582,1301.08817,1307.571633,1251.090888,1180.639827,1113.002211,1062.365458,1008.072193,986.2251666,1013.747676,1085.307747,1166.130341,1283.132784,1428.990226,1420.444366,1353.51021,1300.544224,1347.903904
2013,10,20,1393.25588,1254.154702,1127.2484,1072.087669,1048.927778,1050.203704,1092.514463,1158.557701,1152.014665,1092.991507,1040.871091,992.0553572,946.9652323,947.0831114,972.3992426,1031.897244,1122.037449,1180.986423,1291.368335,1449.367843,1422.220541,1312.217791,1261.806333,1380.377272
2013,10,21,1445.783124,1343.414177,1236.330296,1188.905656,1174.028098,1237.922649,1428.419619,1496.042659,1386.867423,1324.895545,1306.89227,1288.548858,1306.501813,1340.646604,1409.730869,1487.091015,1580.479845,1636.415323,1608.932592,1574.794821,1483.930742,1327.364347,1243.731041,1287.438737
2013,10,22,1243.175181,1065.60901,950.787694,914.015616,952.42987,1035.984277,1255.773796,1396.983317,1404.879609,1418.063253,1404.551004,1409.902434,1421.804055,1494.995287,1492.629423,1515.35596,1487.216895,1433.579442,1413.919357,1417.820133,1361.019788,1299.058074,1222.940363,1270.270699
2013,10,23,1258.226742,1153.397494,1074.43296,1053.830962,1083.967675,1173.319101,1380.959099,1479.335785,1394.036035,1371.594185,1322.63925,1316.020641,1271.41607,1279.506119,1287.649497,1312.984732,1334.83999,1323.991463,1338.284573,1435.957677,1391.262371,1282.443408,1192.713392,1270.311328
2013,10,24,1293.065435,1171.420679,1078.295274,1050.553961,1089.291369,1214.789006,1442.430229,1574.759475,1495.415364,1444.819936,1462.494236,1434.529889,1390.555436,1351.589193,1340.999414,1350.801199,1341.722404,1369.732164,1381.281952,1458.026042,1370.686994,1274.096547,1205.377771,1305.695118
2013,10,25,1326.516481,1193.529967,1103.044402,1072.157041,1084.867222,1179.821057,1356.429881,1469.933937,1428.163602,1431.899411,1411.543083,1404.505577,1368.44679,1381.611379,1407.330064,1417.253436,1456.370507,1439.909918,1373.170512,1416.906321,1360.492684,1299.341039,1283.155469,1421.394462
2013,10,26,1449.452673,1316.019626,1255.046832,1225.375393,1272.304601,1347.278564,1385.866062,1438.982522,1387.537281,1391.845926,1341.729656,1326.01407,1344.268393,1294.308182,1340.684822,1382.935439,1376.768438,1401.340417,1491.647408,1559.397654,1525.032206,1460.478412,1416.372562,1486.652414
2013,10,27,1510.400804,1385.569676,1251.940528,1220.01004,1205.590216,1216.113126,1261.703582,1286.761358,1283.036635,1247.864955,1200.452852,1156.043708,1092.749943,1058.728303,1046.7296,1057.483093,1114.752275,1214.185271,1304.847443,1407.901645,1403.113108,1357.842676,1273.957993,1353.174779
2013,10,28,1383.889915,1290.990747,1199.236705,1215.240529,1280.690234,1359.953872,1594.673837,1672.100089,1584.082436,1502.047452,1428.402888,1384.920795,1355.485042,1321.201441,1256.144525,1252.191257,1275.504809,1294.17742,1333.7227,1413.875768,1379.57921,1294.089072,1183.258331,1247.852406
2013,10,29,1282.957889,1159.003487,1048.627842,1054.45925,1068.019987,1193.084651,1413.717366,1521.74913,1474.212645,1471.190785,1475.662213,1484.636099,1453.137936,1448.43024,1418.042942,1440.079342,1456.390133,1450.484464,1416.367324,1447.510347,1363.793408,1261.379883,1163.497948,1217.555654
2013,10,30,1231.110715,1119.257005,1017.548388,983.476079,1023.250309,1162.509081,1399.373303,1504.909288,1482.902803,1530.213155,1528.882796,1577.042694,1566.850987,1580.018406,1619.201899,1630.843828,1644.400928,1558.5645,1510.017908,1520.889348,1467.123136,1406.036363,1349.966754,1451.470405
2013,10,31,1454.235063,1296.594093,1209.411233,1174.302274,1160.258511,1207.275043,1284.59084,1451.87997,1496.795025,1578.929555,1602.555047,1656.831844,1695.191667,1767.165581,1835.408426,1873.838563,1933.603221,1951.135649,1887.81597,1841.072071,1725.362151,1551.646803,1398.485822,1394.603019
2013,11,1,1277.630763,1134.931457,1108.949024,1091.38382,1146.801195,1261.099378,1512.450321,1705.993321,1845.384378,1891.701199,1986.843728,1959.703599,1913.987073,1900.21294,1847.65366,1812.523586,1804.561056,1669.435651,1535.247567,1471.822505,1336.990415,1226.161403,1144.338507,1178.693869
2013,11,2,1162.205414,1050.941488,1028.578926,1043.8568,1068.939126,1107.375485,1180.357943,1209.98092,1295.383778,1361.200706,1369.1061,1307.231349,1334.642678,1350.964309,1447.127213,1571.570575,1633.641213,1615.40357,1575.933373,1496.900233,1338.067809,1240.327021,1211.299712,1296.02013
2013,11,3,1259.672451,1135.649194,1066.414679,1056.068258,1080.328615,1066.151892,1080.495862,1076.534241,1099.548548,1203.17912,1311.652924,1375.611503,1499.96045,1577.719932,1669.254053,1702.520636,1711.203409,1670.01415,1522.953881,1485.553228,1445.463693,1374.287596,1384.728856,1504.992078
2013,11,4,1517.188324,1393.842023,1364.74731,1335.215995,1380.390038,1438.287534,1614.636266,1958.030899,2228.010832,2346.717426,2372.900159,2369.156091,2442.541982,2477.094427,2256.944942,1962.081773,1698.772705,1619.80106,1483.04603,1434.205672,1433.057791,1378.805842,1273.189528,1314.481778
2013,11,5,1269.578819,1178.506428,1107.113875,1072.949931,1110.853695,1193.27591,1293.706734,1370.813398,1316.920791,1230.678267,1180.345969,1081.01122,1056.679833,1049.040893,1011.50676,1044.547075,1169.63137,1168.867987,1212.085637,1271.553076,1268.280545,1228.78797,1190.343464,1245.509933
2013,11,6,1334.71815,1189.260895,1120.684379,1131.550591,1142.022389,1217.473554,1345.806586,1467.454418,1369.004808,1380.488804,1341.088745,1226.584806,1187.520257,1182.235436,1127.476488,1124.766206,1162.958105,1165.276388,1159.97115,1248.505936,1238.637112,1172.156596,1146.457892,1220.510683
2013,11,7,1286.536758,1161.619671,1094.773114,1108.746198,1130.606089,1202.102351,1413.768924,1573.318096,1519.358197,1395.195103,1403.96648,1359.90655,1306.628392,1327.153678,1283.492958,1301.343597,1335.339188,1335.28313,1343.707143,1375.438222,1324.063592,1238.921602,1149.473485,1196.851127
2013,11,8,1208.276418,1081.195981,1008.467391,988.225439,1051.861135,1101.227126,1259.428537,1442.237075,1373.598814,1397.418926,1437.408673,1432.737979,1443.533735,1463.307682,1488.93719,1453.67202,1440.118172,1403.72963,1373.092668,1334.16541,1246.565068,1169.456293,1125.232846,1156.077871
2013,11,9,1109.48622,1005.598346,942.7814,937.732116,1001.942322,1045.078124,1039.496745,1079.271993,1137.53187,1193.474103,1259.491525,1319.428901,1361.120957,1415.749194,1491.242633,1582.674961,1638.701207,1674.825303,1612.218743,1471.178759,1355.119098,1218.194034,1184.135486,1220.370914
2013,11,10,1171.737678,1078.211352,975.19926,978.54732,1020.734468,1004.126759,966.4734381,1016.141237,1081.998852,1233.21207,1487.441317,1696.595685,1840.465535,1986.850101,2113.550889,2220.294918,2384.315722,2406.213736,2373.710175,2257.131768,2037.607244,1716.924033,1452.56894,1406.558949
2013,11,11,1328.14886,1122.353064,1129.897524,1076.366779,1114.742177,1188.894814,1421.105024,1772.793804,2030.578866,2221.271776,2368.324851,2423.918094,2493.209511,2587.395044,2598.381152,2686.994141,2787.599746,2800.543254,2731.646344,2619.09044,2433.989436,2147.172072,1812.60712,1717.136215
2013,11,12,1527.675828,1257.806831,1144.996748,1134.185304,1195.426489,1337.960717,1629.639903,2016.777434,2314.54778,2432.059128,2560.153261,2619.797303,2688.44057,2798.177614,2812.593747,2863.60849,2927.875189,2856.858777,2716.655101,2520.628618,2355.510945,2099.50499,1841.785762,1770.915448
2013,11,13,1631.21742,1391.362604,1287.330804,1271.384932,1302.195568,1428.093306,1810.667881,2129.415662,2369.822895,2528.866016,2646.97407,2673.607486,2752.963492,2864.985511,2868.004526,2915.40001,2972.299905,2915.017234,2822.967995,2651.4292,2456.420535,2204.766234,1908.723808,1832.737277
2013,11,14,1729.844072,1470.481724,1330.673033,1335.480509,1378.364479,1455.086279,1771.914072,2072.8106,2312.161427,2484.714689,2656.049075,2747.935759,2809.391238,2889.713311,2825.082461,2772.359016,2849.784134,2874.623751,2807.536559,2583.013509,2365.263335,2093.33989,1776.747612,1681.882635
2013,11,15,1536.786963,1293.840743,1183.08103,1181.804278,1222.462028,1358.255261,1604.066262,1874.186807,2108.574832,2291.706786,2466.649495,2554.329741,2604.960166,2682.900101,2702.336397,2751.994486,2807.267109,2758.065472,2656.791739,2513.324936,2355.082575,2102.14825,1827.471572,1707.549248
2013,11,16,1532.797948,1310.910611,1189.62717,1136.257616,1148.096769,1181.1318,1288.505442,1536.174588,1812.931593,2035.655461,2229.022873,2329.214168,2424.207511,2501.36579,2546.671277,2625.930993,2612.225545,2543.875634,2400.762184,2233.853938,2047.872611,1884.673862,1759.11451,1653.461102
2013,11,17,1510.27691,1245.650464,1138.542864,1088.405788,1102.206097,1164.680574,1230.605052,1343.348995,1637.921254,1852.854264,2150.990577,2294.815102,2334.560586,2379.311393,2359.007804,2359.494466,2466.031714,2515.68638,2428.541995,2279.827872,2205.120782,1932.296083,1669.113362,1628.430752
2013,11,18,1538.523648,1298.638686,1209.869136,1203.020777,1202.827072,1270.663971,1417.152986,1651.298017,1794.804287,1840.929669,1895.460816,1915.616449,1933.987002,2015.455296,2067.239514,2119.707492,2123.008827,2038.559618,1816.281363,1640.223951,1515.193792,1386.080015,1234.27347,1282.077867
2013,11,19,1261.024135,1130.020554,1089.098141,1097.674835,1121.053041,1185.06405,1351.163151,1531.949719,1606.496875,1726.494636,1825.460062,1805.745828,1843.405013,1917.601479,1913.425994,1954.659468,1957.53764,1862.137258,1727.175582,1624.984322,1566.578021,1422.443781,1241.43196,1303.95422
2013,11,20,1309.910104,1125.7084,1107.463377,1110.153173,1181.813045,1254.468107,1553.761407,1777.386627,1906.636768,2065.49707,2215.074677,2203.427747,2270.21447,2361.917925,2422.062185,2465.984077,2445.115863,2303.032428,2178.493925,2047.731072,1955.193365,1817.458474,1607.209634,1662.808783
2013,11,21,1625.800302,1374.479205,1263.671755,1321.93516,1340.867821,1389.802553,1651.916218,1802.992181,2032.811346,2284.14047,2466.432005,2614.333652,2664.536956,2868.538376,3044.58541,3080.748369,3146.133397,3053.072098,2987.325178,2921.743208,2652.387905,2335.173528,1935.806336,1776.629427
2013,11,22,1665.211861,1521.607469,1445.98797,1399.559517,1409.69336,1560.001707,1760.391743,1992.005388,2036.233646,2050.644386,1964.607613,1832.747036,1741.820052,1796.05198,1870.207965,1785.76227,1682.036083,1591.43184,1520.035511,1473.549496,1451.897651,1386.393234,1281.67871,1353.870886
2013,11,23,1308.50706,1131.324986,1055.975104,1063.703114,1061.212486,1085.04523,1146.52508,1205.136347,1285.839843,1301.450721,1337.245223,1270.95198,1218.929221,1154.725376,1162.023564,1173.240917,1255.742049,1273.158678,1289.567802,1277.227707,1352.614936,1360.183623,1356.743437,1423.320648
2013,11,24,1392.098539,1279.190537,1222.890248,1188.02409,1128.37718,1153.374408,1144.777897,1114.927316,1050.460953,1037.867565,997.8743112,903.0970648,851.9796861,873.0052695,910.4090338,976.2500601,1027.991226,1052.661276,1060.315963,1084.472213,1128.940286,1107.301606,1088.153273,1150.74432
2013,11,25,1189.234376,1138.445536,1089.372067,1075.23274,1138.94888,1165.38426,1269.407272,1403.145345,1386.84182,1340.748562,1419.346019,1375.699347,1355.477721,1361.165701,1321.243926,1343.095769,1308.776642,1332.654673,1276.139454,1277.367114,1310.566135,1277.431655,1217.316293,1282.710828
2013,11,26,1310.844136,1171.218093,1133.843402,1106.443028,1140.254272,1211.468728,1362.787352,1503.804187,1468.044253,1457.968426,1486.537406,1464.877894,1444.690552,1432.528722,1414.952974,1422.283798,1458.35841,1403.708236,1322.070479,1294.52311,1318.651657,1274.492689,1206.461372,1269.967621
2013,11,27,1256.054613,1122.346509,1099.096307,1116.781094,1170.841239,1208.283847,1367.695418,1551.283275,1557.843002,1601.352772,1631.188263,1604.146828,1663.781652,1732.118804,1791.713916,1820.859078,1813.421163,1682.687238,1573.55495,1477.077933,1427.861639,1322.339348,1243.450185,1322.097427
2013,11,28,1327.947387,1154.098787,1133.467071,1123.8726,1116.502566,1146.648065,1293.950964,1508.779965,1552.305635,1561.652552,1583.367581,1537.479854,1552.508294,1638.055934,1609.859642,1688.715724,1754.773309,1728.058834,1703.679546,1621.760028,1679.41997,1481.845142,1342.644178,1345.650586
2013,11,29,1308.546573,1177.887645,1140.582892,1206.271766,1185.830356,1239.882516,1479.358048,1717.918589,1774.093281,1830.947225,1925.731595,1876.750503,1869.585589,1801.291134,1664.307447,1545.361174,1464.75522,1370.311242,1271.764154,1317.436086,1386.553213,1363.738234,1351.607796,1423.343252
