Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,2,4,833.23382,827.32382,825.75742,833.39422,833.9406,857.6703,911.57,1013.684305,1058.533282,1058.735448,1009.654206,988.7170228,988.7103017,991.387877,1001.3495,1045.119865,1071.545874,1076.927413,1040.053167,1039.180161,1093.15096,1039.71572,981.16466,945.76456
2017,2,5,928.81486,916.93824,911.1067,902.8794,896.1172,885.81438,885.6057,906.8761446,905.9123622,912.9360476,882.8281856,870.9404628,858.4399217,846.210217,849.3001596,854.9165448,884.4165945,932.1635135,935.7543666,959.8561005,961.70296,903.84498,854.3452,844.04162
2017,2,6,829.93234,831.22878,824.3187,845.68342,878.82904,924.21896,1069.24266,1133.146445,1090.314982,1128.736168,1112.472486,1126.526183,1096.825422,1126.430697,1143.90734,1148.576785,1189.199774,1162.246613,1165.867187,1156.974241,1126.71904,1031.89618,981.8918,943.70652
2017,2,7,913.26224,907.10064,877.74666,904.22932,909.10674,1027.61716,1231.13278,1246.156085,1210.969362,1203.314388,1148.572486,1150.016183,1170.296062,1180.530577,1176.90254,1193.440785,1211.522194,1163.576553,1126.864547,1022.224361,1044.537,1006.72496,961.3801,922.5452
2017,2,8,916.10874,909.89034,913.17296,932.9972,977.71,1111.56122,1300.27636,1292.739885,1305.024162,1239.285748,1220.811726,1188.942183,1203.857182,1160.110277,1177.26956,1065.630785,1019.722194,1080.666553,1121.024547,1198.703981,1183.167,1037.7754,922.9652,875.7388
2017,2,9,839.4804,841.2867,839.0087,827.0817,844.9906,922.1003,1157.48906,1174.747265,1130.233102,1129.441788,1040.635466,1026.699943,982.9038617,1000.504597,1019.16574,1038.372905,1176.651354,1169.133073,1250.951147,1262.530961,1138.23246,1038.62578,986.7537,935.97446
2017,2,10,882.18576,886.96054,888.35816,924.39792,957.40802,1022.6731,1226.27494,1185.814265,1085.032942,1022.807468,964.3708456,899.4983628,893.5229417,870.742857,858.3139396,840.1922848,904.2620945,894.5743735,907.6382666,968.5542605,958.8362,904.8056,874.4099,843.2962
2017,2,11,829.7704,832.9167,852.3687,860.60896,872.92696,895.0613,948.36,1069.676945,1100.809602,1096.706988,1044.036786,962.2061828,882.8696817,895.542217,904.6819396,944.5743448,990.0293945,1007.540713,1007.248287,1028.419081,1009.6818,947.98032,904.00768,886.94352
2017,2,12,872.27736,861.34312,869.8374,855.6512,843.71698,848.51704,859.94674,878.1512046,902.8683422,908.2719276,902.7291056,896.0837028,863.7574417,829.348297,861.3354196,898.5050648,977.8895545,1005.352713,980.9072866,1000.566541,968.34068,898.91828,879.12272,846.12948
2017,2,13,826.53118,813.0967,820.28276,843.56032,891.82962,979.63698,1171.02984,1206.340525,1140.692762,1024.207608,1012.065086,1041.016643,1012.907262,1095.458797,1046.19024,1054.474185,1093.404594,1085.878393,1055.903687,1024.900401,1027.25144,949.38486,889.60488,860.8901
2017,2,14,846.12814,850.13928,840.54676,841.6818,840.94496,929.61586,1170.54234,1165.901765,1120.690162,1068.504388,1029.242486,1018.596183,1008.386062,985.180577,983.4925396,1007.470785,1042.632194,1033.756553,1065.859067,1071.734361,1055.397,963.29278,900.76834,893.70582
2017,2,15,886.2838,895.49384,918.86168,920.54456,952.94986,1025.58432,1246.64108,1191.916445,1090.227142,1013.704708,979.2469456,973.0677428,1015.344102,992.542697,991.5931996,997.6405248,1038.593974,982.0002335,959.8636866,975.9679405,961.19804,877.89906,828.42546,804.2088
2017,2,16,792.9904,810.5883,812.43,825.43006,847.46732,932.6603,1177.03,1164.235825,1126.299362,1073.854388,1024.932486,1008.426183,1033.016062,1050.628157,1061.50254,1070.820785,1116.844054,1090.754433,1061.991267,1108.839341,1104.79558,996.60052,940.0002,910.46908
2017,2,17,891.02576,885.10026,873.64642,856.9677,868.18994,931.31486,1127.37558,1122.059565,1006.277342,976.6127476,946.7981656,935.0976228,926.9135417,934.363817,945.7527196,965.9050648,945.5061545,948.8528335,951.7251066,1012.737181,961.16548,915.90132,934.20862,951.28222
2017,2,18,946.08986,942.82858,940.12428,923.24164,915.86448,915.38482,924.4238,955.5113646,1011.192022,991.0573076,917.7188856,905.8647828,939.0439817,995.626437,1024.2864,1032.918745,1048.241034,941.0069935,894.2788666,907.7408605,935.83694,908.96742,875.37846,848.59824
2017,2,19,842.36252,867.04008,860.1689,861.56994,852.86182,840.7694,868.93196,902.9246446,942.7214022,914.7076076,905.4576456,887.4432028,852.6069817,849.907677,851.5755596,868.6345248,895.7224345,922.9530335,949.2315066,1015.123181,993.86682,888.1854,853.66116,882.38742
2017,2,20,891.75872,917.55452,949.83416,948.77384,978.88184,1062.5693,1259.75482,1242.921485,1182.746322,1144.230728,1071.562106,1046.537883,1019.255802,1029.686097,1055.48108,1022.646345,1116.255734,1102.873913,1040.017947,1081.069721,1055.21092,991.51162,956.96032,941.93864
2017,2,21,935.2753,924.54128,910.94926,903.60854,914.69982,983.13876,1245.76748,1205.571965,1060.605702,990.4605676,949.7926856,912.9788428,890.8020217,904.603817,867.2090996,904.2510248,945.0898145,957.4071935,984.2416466,1029.429541,1035.157,952.4254,877.81464,849.83804
2017,2,22,861.30318,896.47068,901.82992,910.86158,934.3517,1009.32878,1250.83056,1235.734485,1143.617662,975.9368476,936.5611456,908.8876428,873.0926417,856.731397,869.6798996,916.1666848,901.7507345,928.2634135,936.3778266,998.2135005,960.87866,900.74988,854.8998,835.68634
2017,2,23,817.8104,804.0267,795.4287,811.16734,842.41046,947.8676,1166.82926,1182.260065,1079.728682,1040.984388,1015.984526,1013.501563,1013.992402,1031.542317,967.3474396,1068.712285,1128.714454,1104.764473,1084.209287,1120.481361,1068.1239,962.49612,910.2196,873.05802
2017,2,24,853.93346,857.79552,833.42276,823.96404,819.1064,874.18602,1065.76784,1103.625825,1037.479362,981.0205876,955.2767856,956.2261828,990.8098417,1009.564837,1058.6211,1097.560005,1048.399694,1083.121713,1102.734967,1173.751361,1164.82996,1086.12028,1021.909,988.2581
2017,2,25,965.74776,947.46502,955.52014,951.76938,940.2232,948.27138,959.88854,991.0563646,1016.511882,969.5229076,950.3253656,916.0119028,892.3452617,887.711117,878.5773996,887.8135448,918.3092345,938.7997535,934.9731466,936.1731205,932.82104,961.81876,971.955,935.96882
2017,2,26,910.06792,898.7692,899.54686,917.02324,893.93048,916.67864,956.78198,996.4414446,979.4308622,921.4031876,929.3378056,841.1986428,814.8369217,796.532977,803.1246996,819.2297248,862.2302545,874.0606735,907.5206866,968.5283805,972.26488,925.45614,887.14312,861.82038
2017,2,27,871.88396,916.25692,931.88534,955.62966,981.03718,1134.84156,1372.19046,1369.209025,1295.514662,1147.924368,1130.583066,1041.998903,952.1300817,913.725077,890.9727396,905.5744048,977.1270745,956.6676335,936.1006266,979.0393605,988.92444,919.76288,912.97176,925.19144
2017,2,28,898.60114,925.68838,932.02068,941.2901,964.8498,1068.92656,1300.66162,1220.200445,1100.111102,1002.291208,980.4081456,936.0358228,894.1747817,909.482617,899.1482796,934.3117848,960.5878745,1042.930213,979.9852066,976.8416205,928.63842,880.40828,841.5752,822.7688
2017,3,1,819.9104,821.81796,812.51702,827.93898,847.87072,916.87786,1144.87032,1154.78778,1148.568849,1094.348923,1059.986161,1036.411221,1043.669932,1029.774428,1053.867005,1090.410652,1118.813339,1096.492742,1066.07942,1135.215092,1089.097,975.65844,885.6576,853.20878
2017,3,2,830.81144,805.91816,807.56956,821.01702,831.17386,906.4903,1188.07,1135.5507,1043.411369,948.2989228,931.1561612,902.6812213,888.4031323,931.3392276,944.071185,1022.757512,1040.068519,1039.471742,1015.68898,1044.824912,989.12836,888.31582,836.5252,816.8788
2017,3,3,808.9304,813.4767,810.79516,808.94474,806.8906,847.7003,1006.07,954.4807,905.8965491,877.4115228,895.1904612,891.7112213,871.9722723,870.7608076,876.831205,878.3380318,900.6966192,894.5012021,929.1016395,972.0224921,927.5962,886.7156,854.3599,843.63968
2017,3,4,832.94446,849.8494,866.74694,846.5834,824.68152,836.7203,847.18,874.9007,919.9413691,912.2585428,869.2082012,828.8812213,833.0333323,827.0065276,847.221205,873.0208718,895.4736392,879.7664021,870.0227395,899.9908921,883.1917,834.9456,820.2999,824.36962
2017,3,5,839.86088,836.25736,819.2119,815.49114,826.61314,846.0369,859.94016,910.53726,924.0586491,923.2439828,897.5764412,878.4808813,853.9609923,807.2489476,802.036165,858.0362718,954.2279992,959.6054021,893.5838195,902.3369121,882.49708,846.22718,855.8042,860.1338
2017,3,6,853.74396,894.81692,912.51534,932.87966,952.09718,1079.00156,1393.81046,1395.9739,1284.446669,1101.288903,1084.926741,988.3939413,908.9539523,877.9589276,860.547205,869.5264518,927.5081992,910.9690821,894.1350195,935.2100921,939.87444,887.69288,889.57176,904.89144
2017,3,7,904.64084,897.64614,881.11942,864.13646,885.15898,948.0204,1068.07246,1062.91224,1008.337029,976.6151228,961.1368412,951.4396013,948.3546923,930.7675476,947.866185,970.9572918,983.0977992,993.3512821,929.6908195,994.0995321,908.18034,913.50836,847.70952,854.96264
2017,3,8,828.61558,770.35134,770.45604,842.88654,858.5443,900.28622,1163.41108,1159.9738,991.4928491,965.1788028,914.0650412,913.1297213,913.0163323,917.6854876,933.794305,959.3561718,1028.467339,1025.532102,1060.06922,1112.648132,1056.14562,914.883,862.57064,834.80692
2017,3,9,826.6704,823.2067,816.4187,819.99678,844.436,941.49612,1193.11218,1081.84892,966.3515691,912.9708428,909.9912612,884.4511813,844.6896923,831.8636076,834.330765,822.2292318,859.6365392,881.0154221,939.7665795,1015.420692,954.42218,874.1054,841.18054,837.80552
2017,3,10,829.84112,828.42518,839.70022,837.77568,850.3195,936.97904,1216.13726,1206.6907,1142.361369,1000.531523,948.7404612,918.2112213,926.9107123,926.3666076,950.815645,970.2739918,990.4957192,976.7177821,999.8868595,1043.847232,977.50004,904.20168,880.18062,868.63354
2017,3,11,865.57456,861.6011,854.55288,854.33588,862.74144,878.06532,923.03954,990.32852,1040.602189,964.4926628,904.6923812,869.4654413,851.1953123,856.0896676,874.247945,893.3848118,940.6653192,949.1171621,949.2531395,969.3745121,920.97048,897.80974,872.2543,855.73112
2017,3,12,834.34768,812.23902,785.32628,790.20138,797.2285,818.58866,843.62612,892.37826,942.3765091,921.7445828,892.1953212,876.5216613,868.2647723,845.3159476,860.890165,881.1743318,929.5868192,989.3996021,994.7933595,1027.861072,928.27604,881.77102,846.82216,831.0525
2017,3,13,877.62372,850.40182,868.13076,863.13362,863.48892,879.81052,937.61188,1000.65498,1068.738549,1031.525083,1049.293461,955.6569413,875.3462723,860.7873476,889.481025,946.9229518,1059.484359,1073.090122,1054.38808,1069.730472,1017.10042,973.63074,946.90742,921.26728
2017,3,14,847.29938,838.3567,837.3138,834.31306,850.09884,961.7803,1213.86,1095.8907,1022.801369,1063.868923,1034.976161,1060.849761,1044.066912,1129.073928,1132.287425,1177.892652,1190.979379,1130.411022,1098.45284,1116.777732,1024.2812,928.60896,877.82354,867.23222
2017,3,15,877.73922,925.81938,920.285,904.66234,922.85474,1011.70198,1204.69004,1129.2079,1047.234309,997.4418628,982.1431412,967.8400413,913.4480323,933.5166476,959.644545,1049.128112,1019.046339,996.4102421,1027.70008,957.5902521,888.59568,842.6254,819.8852,810.2758
2017,3,16,831.53344,833.71326,849.58102,843.63024,861.17668,979.0692,1239.89582,1196.87302,1135.958049,1066.746163,1003.815741,1023.294721,974.3812523,1001.521848,1050.502165,1021.515652,1121.513199,1089.030342,1097.40134,1117.863512,1009.44962,932.14558,927.80752,936.36938
2017,3,17,913.34816,920.6873,928.6446,944.93038,963.82422,1048.14416,1316.36134,1296.25594,1138.450749,985.4926428,943.9422812,987.6984613,921.7854123,902.3797476,898.077405,891.5420718,901.8436192,890.5494821,881.3627195,916.9203721,891.37088,852.86818,822.1499,811.0362
2017,3,18,810.66172,831.46934,848.79554,868.4809,857.29008,890.2068,923.69574,1001.09308,1108.013269,1068.172523,994.0876412,937.4107013,881.9329523,865.0534476,876.543865,899.8593318,931.3088992,958.7950821,995.7472795,1010.120972,1002.8067,979.86986,937.00308,949.00678
2017,3,19,948.9741,940.79848,941.189,926.17682,916.3522,923.37886,937.32586,955.54958,976.1607691,949.1484628,906.4308212,883.6393013,866.3149523,863.9958876,867.645125,889.2562118,910.1384392,966.5186821,966.5942595,1010.154192,935.36978,924.17184,891.72424,882.18448
2017,3,20,870.50978,862.40052,861.9746,878.44666,895.1792,976.5122,1244.71776,1197.61586,1099.401449,1062.078703,1012.175601,965.6469413,961.0097123,965.1366876,952.572085,972.3094318,1045.344459,1064.084782,1089.49898,1085.860552,1019.82678,966.85302,942.60802,920.34024
2017,3,21,908.31438,896.00916,878.17982,837.71086,870.20442,937.77182,1139.23158,1125.55294,1008.708849,841.6767028,846.6177812,909.4799813,939.1235523,933.9561076,963.337005,975.7382718,1006.624679,999.7086221,1061.92968,1111.890432,1034.35634,979.6652,925.43894,895.31762
2017,3,22,865.88934,863.02986,863.11532,842.15056,851.14552,931.4345,1224.45192,1194.72778,1045.969849,998.8156828,987.6776412,978.6736213,1028.260992,995.2647876,995.477005,1031.672832,1106.953319,1086.208862,1105.9426,1121.836792,1067.28458,952.9486,890.25042,866.87304
2017,3,23,857.29984,852.19636,850.7969,851.48056,861.48508,974.23596,1261.84894,1209.52322,1119.844029,1089.936663,1060.457741,1030.123821,1049.256292,1075.084488,1076.317085,1094.733592,1063.410419,1045.853982,1085.98638,1062.497932,981.51674,929.0304,875.80404,909.27216
2017,3,24,911.56796,913.11946,917.67886,907.11912,940.73448,1007.0505,1219.72,1201.80154,1119.933229,1012.512803,1016.612561,955.9928013,950.7729123,942.9762876,915.085445,972.5322718,1005.477419,1031.531382,1055.98612,1044.460092,990.44404,912.70592,869.44438,840.75518
2017,3,25,819.7804,813.4767,810.3387,813.7017,820.7006,838.1303,888.15,1031.8007,1112.161369,1129.891523,1067.850461,1005.626721,964.8714923,938.2894676,955.098305,1005.071412,1131.277819,1185.273182,1162.04764,1087.071892,999.36728,922.27488,886.97682,881.80068
2017,3,26,868.90056,868.06824,852.0817,821.96882,804.5106,822.01926,851.1754,900.85476,962.1243091,964.2454628,880.2686012,896.6330213,943.2712723,961.4228676,1007.121845,1042.929052,1101.675459,1174.280362,1159.1673,1044.273092,947.06066,896.09778,880.55042,847.40432
2017,3,27,843.20962,831.57958,829.51644,827.73354,832.21346,881.67424,1103.38028,1084.99346,1108.935489,1105.401363,1059.486161,1031.751221,1018.049932,1027.291428,1007.060505,1021.760632,1098.307819,1128.111302,1159.48334,1128.619952,989.77496,908.08542,873.335,868.46674
2017,3,28,859.78054,878.51104,875.5072,871.80124,909.63696,996.26626,1318.87074,1270.61008,1183.574309,1139.178023,1051.524581,1018.165521,1015.814632,1024.857908,993.108265,1001.384832,1066.819079,1068.390842,1124.89764,1098.222612,1014.10114,925.15452,900.80908,868.07868
2017,3,29,837.94448,827.04588,824.41386,835.68206,856.2056,982.13768,1282.70936,1258.55272,1133.511369,949.8889228,941.4961612,904.1512213,916.2999323,975.5044276,975.687005,992.7592718,1072.727939,1087.296162,1140.3517,1147.652272,1053.1937,927.2254,877.31774,850.05732
2017,3,30,853.2391,853.63246,860.21008,866.69076,894.32764,991.39692,1318.65354,1311.42178,1174.604129,1085.307443,992.3792812,964.3350613,971.8281123,962.2351676,959.424585,956.2500718,1050.427199,1078.885022,1098.7484,1071.448512,983.59976,919.6127,873.80574,842.20468
2017,3,31,801.31614,799.5535,786.34308,787.6583,788.61924,807.96496,832.67912,890.11314,961.8989691,975.2610228,964.8015012,927.0190013,884.5140923,841.8611876,845.295865,875.3410118,910.5129392,948.7192221,981.3376395,945.4617721,904.0844,863.03022,836.05688,819.2662
2017,4,1,819.4562,808.2767,808.2587,809.3417,817.3406,826.8103,862.43878,933.55824,1078.223523,1073.351474,1015.366413,952.192368,904.857938,877.9928387,895.7928912,916.8217155,996.7190457,1068.494409,1120.94347,1086.52382,1026.04564,941.90478,941.22564,921.43968
2017,4,2,920.11876,912.06292,911.94728,904.05268,898.35226,895.11694,903.08616,958.73124,1043.027043,1019.364874,893.9066729,877.411188,851.076438,845.0926387,846.5679712,846.2029155,873.1083457,952.9466486,1071.45083,1049.6701,986.72894,925.42548,916.59172,913.94546
2017,4,3,913.98978,912.32384,908.3263,905.5448,918.26286,916.14494,921.54674,950.14518,1041.992523,1061.354034,999.3542729,944.150468,932.178658,917.7269387,920.2603712,925.0983955,943.2611057,1046.934509,1160.83681,1098.00966,1016.3705,977.18562,954.07432,932.59064
2017,4,4,859.78054,878.51104,875.5072,871.80124,909.63696,996.17626,1318.53074,1270.94008,1192.127843,1145.695514,1056.371193,1024.104848,1022.873298,1032.296299,999.5201912,1006.505576,1070.728586,1070.812369,1130.00825,1099.44142,1014.26114,925.11452,900.80908,868.07868
2017,4,5,844.01704,822.1943,788.5466,748.78154,750.7262,790.97564,858.63232,993.06076,1062.498323,1072.943654,1040.283893,973.370708,945.768058,992.7617787,1024.896311,1029.572356,1073.546826,1217.536689,1256.70167,1086.4057,1022.13164,947.33094,906.89828,868.44466
2017,4,6,861.11454,861.14554,873.4323,870.38438,867.29712,888.93438,904.50546,906.33934,961.6506427,913.0523142,872.8462929,847.960548,828.038598,805.7828187,812.0518112,835.3124155,861.0144257,973.0674886,1141.40103,1116.36344,1049.01174,960.47402,883.1552,845.2088
2017,4,7,829.4956,823.14996,818.23626,819.76052,823.98988,840.00112,910.31424,1116.59206,1174.872023,1139.473214,1040.702053,1036.554328,1031.176098,990.9715987,975.4555312,987.6248755,997.2139657,1064.681669,1220.08731,1144.26522,1040.15218,1000.61994,921.95588,890.88152
2017,4,8,859.04306,853.37694,865.97772,891.32486,900.88182,913.67546,930.02,1000.04464,1060.564423,1081.211034,1103.660393,1036.999308,989.253718,967.4265187,946.0148912,948.0751955,966.5280457,1016.935849,1102.04385,1015.50336,962.62986,906.86,943.70008,896.78316
2017,4,9,880.4648,874.20536,886.57746,869.69174,881.47458,850.93318,915.59,950.0207,985.2849027,1002.846414,1000.692773,977.570548,959.967698,951.2255787,958.3817512,967.4974955,985.9753857,1115.194469,1287.17221,1266.61318,1187.32272,1056.02232,982.17502,951.63754
2017,4,10,925.20984,923.4805,935.65074,923.69914,914.86728,929.1897,1002.46334,1302.22962,1308.798123,1163.889094,1074.716433,1038.276308,1005.221418,966.7091387,935.5707312,970.1871955,1030.619006,1245.392729,1390.99295,1313.47066,1246.86004,1129.32632,1018.25464,927.5162
